id,sku,name,short_description,image,price,product_link,list_price,price_usd,discount,discount_rate,review_count,order_count,inventory_status,is_visible,stock_item_qty,stock_item_max_sale_qty,product_name,brand_id,brand_name
77917419,2511590261185,"Bơm xe máy KIO-02 Phiên bản Xanh - Bơm xe đạp chân - Bơm đạp chân 2 ống đa năng - Bơm hơi đạp chân mini Xe Đạp, Xe Máy, Xe Ô tô, Xe Hơi Đa Năng Dễ Dàng Xếp Gọn thân hợp kim siêu bền, hỗ trợ cả van Mỹ và van Pháp Thương hiệu KIOTOOL","Bơm xe máy KIO-02 Phiên bản Xanh - Bơm xe đạp chân - Bơm đạp chân 2 ống đa năng - Bơm hơi đạp chân mini Xe Đạp, Xe Máy, Xe Ô tô, Xe Hơi Đa Năng Dễ Dàng Xếp Gọn thân hợp kim siêu bền, hỗ trợ cả van Mỹ ...",https://salt.tikicdn.com/cache/280x280/ts/product/4e/7c/91/81af9eb6d801b5830807ca34364cceb1.jpg,225000,,225000,,0,0,233,,available,,1000,1000,,516689,KIOTOOL
122437266,9899681469994,Đệm lót yên sau xe đạp Kiotool êm ái  bền đẹp không thấm nước,Đệm lót yên sau xe đạp Kiotool êm ái bền đẹp không thấm nướcTHÔNG TIN SẢN PHẨMTên sản phẩm: Đệm Lót Yên Xe Đạp Cho Người Ngồi Sau Siêu ÊmKích thước: 30x15x3.5(cm)Trọng lượng: 336grĐẶC ĐIỂM NỔI BẬT• Đ...,https://salt.tikicdn.com/cache/280x280/ts/product/b7/54/ba/9a0525a99855b77172e155af22a5b35e.jpg,44000,,44000,,0,0,96,,available,,1000,1000,,516689,KIOTOOL
102787832,4276305241275,1 Cặp Gương Chiếu Hậu Xoay 360 Độ Gắn Tay Lái Cho Xe Đạp Tiện Dụng,"Chất liệu: ABS + Cao su + Thủy tinhGói hàng bao gồm: 2 x Gương chiếu hậu xe đạpĐường kính gương: 5cm Phù hợp cho tay lái với tay lái đường kính 15-35mm.Đặc điểm nổi bật: dễ dàng lắp đặt, có thể xoay, ...",https://salt.tikicdn.com/cache/280x280/ts/product/04/4b/f2/409a745570054721977b34f0c5cb8bef.jpg,62000,,62000,,0,0,1,,available,,1000,1000,,111461,OEM
21600343,8591627841852,Gối Tựa Đầu Gắn Dây An Toàn Chống Mỏi Đau Cổ Trên Xe Hơi Ô tô - Màu Ngẫu NHiên,"- Chất liệu nhung mềm mại, không gây hại cho sức khỏe;- Giúp cố định xương cổ tránh nguy hiểm khi có va chạm xảy ra;- Đóng vai trò như 1 chiếc gối nhỏ không ảnh hưởng đến giấc ngủ của bé;- Sản phẩm cũ...",https://salt.tikicdn.com/cache/280x280/ts/product/c5/6f/69/fb8f97fe88b581040f41159a76e679cc.jpg,34000,,34000,,0,0,7,,available,,1000,1000,,111461,OEM
69139354,3787304091435,Phủ nano kính xe ô tô 3M 200Ml (Tặng kèm khăn + găng tay Nilong),"[HÀNG CHÍNH HÃNG] Phủ nano kính xe ô tô 3M 200Ml (Tặng kèm khăn + găng tay Nilong)Việt Nam là nước có khí hậu nhiệt đới, nóng ẩm, mưa nhiều, và việc lái xe dưới trời mưa là nỗi ám ảnh của các bác tài...",https://salt.tikicdn.com/cache/280x280/ts/product/3e/4a/93/48173cf213190983da9fa2bbe863db32.jpg,180000,,180000,,0,0,1,,available,,1000,1000,,63747,3M
99659311,8016538405433,"Gối tựa lưng văn phòng cao su non EMA chống đau mỏi thắt lưng cho dân văn phòng, lái xe - Giữ tư thế ngồi thẳng, giảm đau mỏi khi phải ngồi lâu",ĐẶC ĐIỂM NỔI BẬT CỦA GỐI TỰA LƯNG VĂN PHÒNG EMAVới thiết kế công thái học gối tựa lưng Ema giúp người sử dụng giữ cột sống thắt lưng luôn ở trạng thái thẳng cộng thêm với chất liệu từ Memory Foam vớ...,https://salt.tikicdn.com/cache/280x280/ts/product/e4/f0/1c/ccb426ee9d4ed174ff04a27744544be7.jpg,150000,,300000,,150000,50,176,,available,,1000,1000,,3955813,Ema
106919267,8681402362344,"Giá đỡ, Kẹp Điện Thoại Gắn Trên Bảng Taplo Xe Ô Tô, Hàng Nhập Khẩu","ƯU ĐIỂM SẢN PHẨM- Kẹp bảng Taplo -> Không cần ngoái đầu nhìn điện thoại, tập trung cao hơn khi lái xe.- Kẹp thiết kế lò xo -> Dễ dàng tháo lắp, không bị giòn, hoặc gẫy nếu tháo ra nhiều lần.-...",https://salt.tikicdn.com/cache/280x280/ts/product/a0/85/fa/d05c61c153e7ce305e4e3c3a0ff7c07a.jpg,90000,,90000,,0,0,119,,available,,1000,1000,,4202899,iKiU
96018406,1132982699612,Phiếu Mua Xe Máy Honda Dũng Tiến Sài Gòn,CẢM ƠN QUÝ KHÁCH HÀNG ĐÃ TIN TƯỞNG VÀ SỬ DỤNG DỊCH VỤ TẠIKÊNH TIKI HEAD DŨNG TIẾN SÀI GÒN 1. LƯU Ý CHUNG:Phần quà tặng khi đặt đơn hàng mua xe qua các kênh online:Nón bảo hiểm hoặc áo mưa +  Phiế...,https://salt.tikicdn.com/cache/280x280/ts/product/79/0d/18/571448be845f42489eb04e5e4b354f74.jpg,20000000,,20000000,,0,0,91,,available,,1000,1000,,152855,Honda
6866413,1480893130784,Keo dán đa năng siêu dính Scotch-Weld 20g 3M PR100,"Giới thiệu Keo dán đa năng siêu dính Scotch-Weld 20g 3M PR100Những loại keo dính có mặt trên thị trường hiện nay vẫn chưa đáp ứng được nhu cầu sử dụng của bạn, bởi chúng sẽ nhanh chóng bị bong ra do...",https://salt.tikicdn.com/cache/280x280/ts/product/74/e7/61/ba01a3c9345f540e038b0bcca2808cde.png,123000,,130000,,7000,5,55,,available,,1000,1000,,63747,3M
75337304,8020440078775,"Yên xe đạp thể thao , Carbon siêu êm , Chính hãng Shengxin , da PU cao cấp - Tặng kèm chuông ","Chất liệu: Mật độ đục lỗ xốp dày hơn sẽ làm cho bạn cảm giác thoải mái hơn và cũng bảo vệ hông tốt hơn.Bền, nhẹ và linh hoạt: xe đạp ghế sử dụng thép chắc chắn xe  Ghế  Sắt là bền đẹp nhưng nhẹ dẻo ...",https://salt.tikicdn.com/cache/280x280/ts/product/af/a9/97/40a3c1d5106736c0604246a34cb93ae3.jpg,109000,,109000,,0,0,464,,available,,1000,1000,,537427,SHENGXIN
48894428,4989978420132,"Bạt trùm xe máy vải dù loại siêu dày chất lượng cao, chống mưa chống nắng xe máy, có túi đựng bạt  trùm, hàng Việt Nam , đa dạng màu sắc,có lựa chọn màu (Phụ Kiện Ô Tô) ","- Bao bì có thể thay đổi kiểu mẫu và màu dây kéo khác nhau theo từng đợt sản xuất...- Bạt trùm xe máy vải dù loại siêu dày chất lượng cao.- Bạt trùm che mưa, che nắng cho xe máy.- Bạt trùm kích cỡ ...",https://salt.tikicdn.com/cache/280x280/ts/product/d6/41/2a/028e533957ea6d427474a35d4622ca78.jpg,135000,,135000,,0,0,569,,available,,1000,1000,,111461,OEM
72103308,4255868119609,"Đệm Yên Xe Đạp Thể Thao Đàn Hồi Mềm Dày Thoáng Khí Cao Cấp Giúp Êm Mông Thoải Mái (Bản Nâng Cấp) Chống Trượt, Siêu Êm Có Lỗ Rãnh Thoát (Thân Rộng) Mai Lee","Đệm Yên Xe Đạp Thể Thao Đàn Hồi Mềm Dày Thoáng Khí Cao Cấp Giúp Êm Mông Thoải Mái (Bản Nâng Cấp) Chống Trượt, Siêu Êm Có Lỗ Rãnh Thoát (Thân Rộng)Kích thước: 250x20x90mmTrọng lượng: 715gMàu sắc...",https://salt.tikicdn.com/cache/280x280/ts/product/2d/5e/e9/f1a905f2efa719e6ac288cde0674618c.jpg,107000,,119000,,12000,10,224,,available,,1000,1000,,408443,Mai Lee
272128944,7687613064920,Kem đánh bóng sơn xe ô tô (Car Cream) Karshine 110g KA-CC110,Giới thiệu Kem đánh bóng sơn xe ô tô (Car Cream) Karshine 110g KA-CC110Kem đánh bóng sơn xe ô tô (Car Cream) Karshine 110g KA-CC110 là sản phẩm kem đánh bóng xe sử dụng công nghệ mới nhất đạt tiêu ch...,https://salt.tikicdn.com/cache/280x280/ts/product/71/37/83/6c79b52f09cc2c519a24ba700c9a1258.jpg,46000,,49000,,3000,6,97,,available,,1000,1000,,193059,Karshine
144751545,9413731538788,Thảm đỡ điện thoại gắn taplo ô tô chống trượt đa năng loại tốt hàng cao cấp,"Siêu hót , đẳng cấp xế yêu cùng thảm chống trượt gắn taplo ô tô , không chỉ giúp trang trí xế yêu trở nên nổi bật đẹp mắt hơn mà còn giúp bạn để các vật dụng lên thảm giúp chống trượt chống sọc hiệu q...",https://salt.tikicdn.com/cache/280x280/ts/product/76/70/1a/3af15e5ee8152b40dc942e442f37d6b8.jpg,75000,,75000,,0,0,2,,available,,1000,1000,,111461,OEM
74448331,8843230027452,Bạt Phủ Áo Trùm Xe Máy Vải Dù Che Mưa Nắng Thời Tiết Khắc Nghiệt Loại Lớn Cho Dòng Xe Tay Ga - Xe Số Thông Dụng - KhoNCC-BatPhuXeMay (Nhiều Màu),"️ Bạt trùm xe máy KhoNCC đa năng chất lượng vải dù - vải áo mưa, dày dặn, ĐƯỜNG CHỈ MAY 2 KIM CHẮC CHẮN, KHÔNG THẤM NƯỚC!.!!!! Nên rất đa năng, có thể vừa trùm xe chống nắng, chống mưa, và dùng ĐỂ TRÙ...",https://salt.tikicdn.com/cache/280x280/ts/product/cf/bb/b0/6f39533153acca1ac96db0f506140015.jpg,139000,,188000,,49000,26,420,,available,,1000,1000,,456513,KHONCC
50392581,8081831289521,Mũ Bảo Hiểm Royal M139 Kính Âm,"Mũ bảo hiểm 3/4 Royal M139:Thương hiệu: Royal helmetSize: M, L, XL (Thông tin trong lót nón không phải size nón)* Dùng thước dây đo 1 vòng đầu từ tráng chân mầy vòng ra phía sau 1 vòng nếu:+ V...",https://salt.tikicdn.com/cache/280x280/ts/product/d5/44/72/f9bd169ef2f40fc626fe40a278684cab.jpg,550000,,560000,,10000,2,146,,available,,1000,1000,,27561,Royal
187183943,2283548549081,Phiếu Mua Hàng Xe Máy Honda Phát Tiến,"Phiếu được sử dụng để quy đổi số tiền trả trước hoặc trả góp của nhà bán hàng Honda Head Phát Tiến trên TikiGiá trị quy đổi được tính là giá bán (giá thanh toán khi mua) trên Tiki, không phải giá thị...",https://salt.tikicdn.com/cache/280x280/ts/product/38/32/ab/d6089098005e41cfcb045779b8185acd.jpg,27000000,,27000000,,0,0,208,,available,,1000,1000,,152855,Honda
94715515,1174116035099,"Máy Xông Tinh Dầu Xe Hơi | Có Pin Tích Điện, Vỏ Kim Loại Nguyên Khối, Nút Cảm Ứng, Phun Tinh Dầu Trực Tiếp | Kèm Tinh Dầu (Tùy Chọn)","Máy Xông Tinh Dầu Có Pin Tích Điện, Vỏ Kim Loại Nguyên Khối, Nút Cảm ỨngMáy Khuếch Tán Tinh Dầu Trực Tiếp Không Dùng Nước, Chuyên Dụng Cho Xe ô tô và Gia Đình Máy khuếch tán tinh dầu xe hơi, gia đì...",https://salt.tikicdn.com/cache/280x280/ts/product/09/7a/18/dcc906dd1ba037c5792cc8fca13cee01.jpg,388000,,1196000,,808000,68,140,,available,,1000,1000,,4246951,TIDAMO Tinh Dầu Số 1
115651541,1424284016845,"Túi thơm cà phê TTAUTO 100% hạt nguyên chất khử mùi trên ô tô, tủ đồ, văn phòng","Thông tin sản phẩm Túi thơm cà phê TTAUTO 100% hạt nguyên chất khử mùi trên ô tô, tủ đồ, văn phòngThương hiệu: TTAUTOXuất xứ: Việt NamSản xuất tại: Việt NamThành phần: 100% hạt cà phê nguyên chất an ...",https://salt.tikicdn.com/cache/280x280/ts/product/3b/ed/7d/130693d09952d07c0f37de90d69c6974.jpg,27000,,50000,,23000,46,47,,available,,1000,1000,,4435709,TTAUTO
109123711,9709585690199,Bạt Phủ Áo Trùm Xe Máy Vải Dù Che Mưa Nắng Thời Tiết Khắc Nghiệt Loại Lớn Cho Dòng Xe Tay Ga - Xe Số Thông Dụng,Bạt Trùm Xe Máy Tráng Bạc Che Mưa Nắng Thời Tiết Khắc Nghiệt Loại Lớn Cho Dòng Xe Tay Ga - Xe Số Thông DụngSize L cho xe dưới 2.05mSize XL cho xe dưới 2.27mChính Hãng               Xe máy là p...,https://salt.tikicdn.com/cache/280x280/ts/product/70/0f/e3/278e7816a526ab3b6d2fb5f76bcb69e0.jpg,135000,,160000,,25000,16,88,,available,,1000,1000,,456351,Amalife
32701624,7106491299749,BỘ CHUYỂN ĐỔI NGUỒN ĐIỆN 220V SANG 12V ĐẦU TẨU THUỐC,"Bộ Đổi nguồn 220v sang 12vBạn cần Đổi nguồn 220v sang 12v để sử dụng các thiết bị lấy điện trong ôtô như máy hút bụi, quạt điệ --> Bộ chuyển nguồn điện 220V sang 12V đầu tẩu thuốc giúp bạn giải qu...",https://salt.tikicdn.com/cache/280x280/ts/product/6d/4c/b5/4a05842785f78f0f0aafaf39f8dc478e.jpg,137998,,137998,,0,0,33,,available,,1000,1000,,111461,OEM
164320898,8425513137173,Băng keo cường lực 2 mặt siêu dính VHB 3M 5952 ,"Tên sản phẩmBăng keo cường lực 2 mặt VHB 3M 5952Thành phần keo acrylicĐộ dày 1.1 mmMàu sắc đenKích thước sẵn có 10mm , 15mm và gia công theo nhu cầu khách hàngChiều dài: 1m , 2m, 3m , 5m...",https://salt.tikicdn.com/cache/280x280/ts/product/fa/22/02/ece46f3aa6329e5e1bea6222174f0f25.jpg,55000,,55000,,0,0,5,,available,,1000,1000,,63747,3M
149244048,1902569274358,Xe Đạp Điện CAP-AS,"Xe Đạp Điện CAP-AS - Đỏ.PHIÊN BẢNNÂNG CẤP HOÀN HẢOMột phiên bản nâng cấp hoàn hảo, với khả năng đi được quãng đường xa, tiêu chuẩn chống nước, chống bụi nâng cấp từ IPX3 lên IPX7 và được trang bị nh...",https://salt.tikicdn.com/cache/280x280/ts/product/14/d6/d6/514a9c7c41478693631e16b5fec214b8.jpg,15500000,,15500000,,0,0,28,,available,,1000,1000,,173721,Pega
158716928,3351864382771,"Mũ bảo hiểm GRO 3/4 đầu ST06 (T818) hai mẫu kính, thiết kế phong cách trẻ trung, nhiều màu, thời trang cho nam và nữ- Hàng chính hãng","Mũ bảo hiểm GRO 3/4 đầu ST06 (T818) hai mẫu kính, thiết kế phong cách trẻ trung, nhiều màu, thời trang cho nam và nữ- Hàng chính hãngSản xuất trên dây chuyền công nghệ hiện đại, Mũ Bảo Hiểm Gro Chính...",https://salt.tikicdn.com/cache/280x280/ts/product/b8/d3/d3/49ab2bfe9b9d44e22663654de9ddfa9e.jpg,269000,,480000,,211000,44,84,,available,,1000,1000,,611705,GRO
3668317,9984509414524,"Dung dịch dưỡng da, nội thất 3M 39040LT","DUNG DỊCH VỆ SINH NỘI THẤT Ô TÔ 3M LEATHER & VINYL RESTORER 400MLDung dịch bảo dưỡng nội thất xe ô tô 3M tạo độ bóng và chống lão hóa cho các vật liệu da, nhựa và cao su trong nội thất xe. Tính n...",https://salt.tikicdn.com/cache/280x280/ts/product/b2/15/ae/21a366bda22da6ef1b24c522949d997d.png,155000,,165000,,10000,6,104,,available,,1000,1000,,63747,3M
79410919,6427715969776,"Yên xe đạp thể thao , Yên xe đạp siêu êm , Chính hãng Sengxin , da PU cao cấp - Tặng kèm chuông 04","Chất liệu: Mật độ đục lỗ xốp dày hơn sẽ làm cho bạn cảm giác thoải mái hơn và cũng bảo vệ hông tốt hơn.Bền, nhẹ và linh hoạt: xe đạp ghế sử dụng thép chắc chắn xe Ghế  Sắt là bền đẹp nhưng nhẹ dẻo s...",https://salt.tikicdn.com/cache/280x280/ts/product/f0/90/b0/bab822c33f2cbf70c5d4b0324fed002c.png,189000,,189000,,0,0,67,,available,,1000,1000,,537427,SHENGXIN
49472693,1634828133047,"Nón bảo hiểm 3/4 kính âm Royal M139 Đen nhám cao cấp Lót tháo rời, che hết mặt","- Nón bảo hiểm Kính Âm Royal M139 là nón 3/4 kính âm đầu tiên của Việt Nam sản xuất. Là 1 trong những dòng nón 3/4 có kính thời trang nhất với thiết kế kính âm thanh lịch, độc đáo.- Vỏ nón cũng nh...",https://salt.tikicdn.com/cache/280x280/ts/product/8d/18/c1/4deb4eb4b4179804b14b6277a81a23c8.jpg,499000,,499000,,0,0,333,,available,,1000,1000,,27561,Royal
32833612,1489827769960,Mũ Bảo Hiểm GRS A737K,"MŨ BẢO HIỂM NỬA ĐẦU A737K*** Mũ bảo hiểm nửa đầu GRS A737k có kiểu dáng hiện đại, đẹp mắt, phần kính trong suốt phía trước bảo vệ tối ưu. Vỏ ngoài được làm từ chất liệu nhựa ABS chuyên dùng, chịu lực...",https://salt.tikicdn.com/cache/280x280/ts/product/68/8b/d8/1728b44835e65932a2e40764b36b28b7.jpg,279000,,279000,,0,0,375,,available,,1000,1000,,51130,GRS
174217849,5552762631728,Nano chống tụ nước kính ô tô senfineco 9945," Nano chống tụ nước trên kính lái và kính chiếu hậu Hàng Senfineco của Đức  Công dụng: Chống tụ, chống bám nước trên kính lái, kính chiếu hậu, gương chiếu hậu, kính mũ bảo hiểm Làm trôi nước cực ...",https://salt.tikicdn.com/cache/280x280/ts/product/7c/07/89/8a4e49d867a3e47dbebdf7a62900f2c7.png,200000,,200000,,0,0,22,,available,,1000,1000,,4093967,Senfineco
165996775,6655850696494,"Mũ bảo hiểm nửa đầu SRT ASA-05, nón bảo hiểm 1/2 đầu cao cấp kèm kính UV, phi công freesize 55-61cm, nhiều màu, cá tính - Hàng Chính Hãng","Mũ bảo hiểm nửa đầu SRT ASA-05, nón bảo hiểm 1/2 đầu cao cấp kèm kính UV, phi công freesize 55-61cm, nhiều màu, cá tính - Hàng Chính HãngMũ bảo hiểm SRT mang đến cho các bạn trẻ một dòng sản phẩm mũ ...",https://salt.tikicdn.com/cache/280x280/ts/product/9b/a2/91/bebd6a432b5a1cd316be980e03c3d6d5.jpg,152600,,152600,,0,0,0,,available,,1000,1000,,699097,SRT
184987595,8275119027692,[An Toàn] Lót Bọc Chân Chống Xe Máy KhoNCC Hàng Chính Hãng - Cao Su Chống Trầy Nền Nhà - Kèm 2 Dây Rút - Chất Liệu Dày Dặn Bền Đẹp - KK-BCCXM,"Bọc chân chống xe máy là một loại sản phẩm mới được làm từ chất liệu cao cấp, thường được sử dụng để:- Không bị trầy xước nền nhà khi đang dựng chống nghiêng. Bảo vệ bàn chân chúng ta khi vô tình đ...",https://salt.tikicdn.com/cache/280x280/ts/product/68/d2/1b/b56565b699e27a21b7c3a6434a550970.jpg,6000,,6000,,0,0,58,,available,,1000,1000,,456513,KHONCC
184591748,8049425548194,Túi xe đạp Kiotool treo gắn sườn xe chống nước cao cấp,"Túi treo xe đạp Kiotool gắn sườn xe chống nước cao cấp  Lắp đặt dễ dàngSản phẩm chất lượng cao, thiết kế đặc biệt dành riêng cho xe đạpChống trượt, dễ lắp đặt và tháo gỡCó túi hai bên để chứa k...",https://salt.tikicdn.com/cache/280x280/ts/product/06/07/cf/52be441988b38d0b3f79c992856f7164.jpg,115000,,115000,,0,0,59,,available,,1000,1000,,516689,KIOTOOL
65475914,4895343759762,NƯỚC RỬA XE KHÔNG CHẠM KC06 [5 Lít],"Nước rửa xe không chạm là loại dung dịch có tính vệ sinh cao. Hiệu quả vượt trội, tiết kiệm thời gian, công sức và chi phí của khách hàng. Hiện nay việc sử dụng nước rửa xe không chạm ngày một nhiều...",https://salt.tikicdn.com/cache/280x280/ts/product/7d/be/5f/77b3e9e390431b500c9142b028a02549.png,329000,,349000,,20000,6,244,,available,,1000,1000,,111461,OEM
179808916,1136258465110,"Nệm/đệm Ngồi Xe Máy Em Bé cho Xe AB, PCX , Yên Nệm, Không Tựa,Có Gác Chân,An Toàn Cho Bé","       Cam kết hàng giống hình   - Ghế ngồi xe máy đã được ráp hoàn thiện.   - Nệm da êm ái nên bé ngồi dễ chịu.   - Với bé nhỏ ,ngồi chưa vững,ba mẹ nên chọn loại ghế có tựa để bé ngồi được an...",https://salt.tikicdn.com/cache/280x280/ts/product/b5/9d/2f/8a969533e4473448c0c1d3abe278d557.jpg,90000,,90000,,0,0,30,,available,,1000,1000,,111461,OEM
58244258,1859272844824,"Bơm lốp ô tô xiaomi 70mai midrive TP03 , Bơm lốp đa năng  , Bơm lốp mini - Hàng nhập khẩu",THÔNG SỐ SẢN PHẨM Thương hiệu: 70MAIModel: Midrive TP03Điện áp hoạt động: DC 12VDòng điện làm việc tối đa: 10AÁp lực tối đa: 11bar (160psi)Kích thước sản phẩm: 164 x 148 x 54mmNhiệt độ bảo quả...,https://salt.tikicdn.com/cache/280x280/ts/product/cf/e6/71/362567646ce7437b6861bbceb1b99d6e.jpg,589000,,625000,,36000,6,110,,available,,1000,1000,,25422,Xiaomi
196009852,1153833543190,Băng keo cường lực 3M 5952 dài 4.5m,"BĂNG KEO CƯỜNG LỰC 3M 5952Kích thước3M 5952: 10mm x 4.5m; 20mm x 4.5mĐặc điểm sản phẩm- Sử dụng keo dán acrylic cải tiến ở cả hai mặt, tạo độ bám dính tốt trên nhiều loại chất liệu bề mặt.- Cường lự...",https://salt.tikicdn.com/cache/280x280/ts/product/af/32/43/5a5cf6cb7a09f22835b355836a9c0572.jpg,65000,,65000,,0,0,2,,available,,1000,1000,,63747,3M
1389309,4939547745098,"Máy Bơm Ô tô, Xe hơi Đa Năng Michelin 12266 - Hàng Chính Hãng","Máy Bơm Ô tô, Xe hơi Đa Năng Michelin 12266- Hàng Chính Hãng có thiết kế hiện đại, nhỏ gọn, trọng lượng nhẹ, dễ dàng bỏ trong xe và dễ dàng sử dụng.Bơm hơi được thiết kế để bơm tất các các loại lốp...",https://salt.tikicdn.com/cache/280x280/ts/product/c6/b7/3e/0daed39c9e4f3da7f112041bb3a92941.png,1049000,,1049000,,0,0,84,,available,,1000,1000,,150272,Michelin
3770565,3276372139021,Chai xịt bôi trơn bảo dưỡng sên/ xích xe máy Thunder Chain Lube 400ml,"Giới thiệu sản phẩm chai xịt sên , bảo dưỡng sên THUNDER CHAIN LUBE 400mlSảm phẩm xịt bôi trơn sên Thunder Chain Lube - Sản phẩm Thunder Chain Lube được thiết kế đơn giản dễ sử dụng, giúp sợi sên vậ...",https://salt.tikicdn.com/cache/280x280/ts/product/76/48/49/289e8192660a45f0f28188ba31b45784.jpg,53000,,53000,,0,0,204,,available,,1000,1000,,144544,Thunder
3217923,1231553151638,Mũ bảo hiểm nửa đầu GRS A33K,"- Mũ bảo hiểm GRS A33K là hàng chính hãng được sản xuất bởi Công ty TNHH MTV SX -TM HOÀNG QUÁN, với nguyên vật liệu được nhập khẩu 100% từ Đài Loan, lắp ráp tại Việt Nam.- Có giấy kiểm định CHẤT LƯỢNG...",https://salt.tikicdn.com/cache/280x280/ts/product/e9/d6/63/ca7282d25d40af73431336cb794f3859.jpg,235000,,235000,,0,0,209,,available,,1000,1000,,51130,GRS
20586643,4398619785286,Chai Xịt Chống Chuột - Đuổi Chuột Cho Xe Ô tô - Xe máy Liqui Moly Marten Spray 1515 (200ml),Hương thơm ngăn cản mùi hôi trong khoang động cơ còn sót lại bởi các martens thông.Ứng dụng nhanh chóng và dễ dàng.Ngăn việc sửa chữa tốn kém.Hỗn hợp chất có mùi không có bất kỳ tác hại nào đối với...,https://salt.tikicdn.com/cache/280x280/ts/product/7b/09/83/bfe0c49ff0e6c33c5162420e17294fc7.png,141000,,159000,,18000,11,120,,available,,1000,1000,,154039,Liqui Moly
144223197,5845353884825,1 LỌ KEM CHUYÊN ĐÁNH BÓNG CÁC LOẠI KIM LOẠI TẨY BÓNG NHƯ MỚI LOẠI TỐT,"Đặc Điểm Sản phẩm:Dạng kem: được sử dụng phổ biến và rộng rãi trên thế giới để làm sạch và đánh bóng các bề mặt kim loại như: crôm, nhôm, inox, đồng …Dạng dung dịch: với các hạt mịn giúp tẩy sạch bụ...",https://salt.tikicdn.com/cache/280x280/ts/product/11/fe/a6/2a930398fbe419abb59648fe5dc1d609.jpg,85000,,85000,,0,0,32,,available,,1000,1000,,561415,	OEM
140575066,8168763458374,"Đèn Xe Đạp Năng Lượng Mặt Trời | Đèn Hậu Xe Đạp Giant , Xe Đạp Thể Thao , Xe Đạp MTB | Đèn Solar Energy Hàng Chính Hãng","Thông tin chi tiết:- Chất liệu: Nhựa ABS- Trọng lượng 75g- Màu sắc: màu đen, phần phát tín hiệu màu đỏ- Bóng đèn: 2 bóng LED- Sử dụng năng lượng mặt trời, thời gian phát sáng khoảng 4 h, nếu để ...",https://salt.tikicdn.com/cache/280x280/ts/product/23/0a/28/57d3c38216e9bea79ddbaad71634e41a.png,53000,,53000,,0,0,51,,available,,1000,1000,,475823,bigbull
31513611,9169781318276," Kem đánh bóng kim loại đa dụng inox, đồng, .... Autosol Metal Polish 75ml","Kem đánh bóng kim loại Autosol - là sản phẩm số 1 của Đức, đã đoạt nhiều Huy chương Vàng và các giải thưởng Quốc Tế. Công dụng:Làm sạch, đánh bóng và bảo vệ bề mặt kim loại.Autosol có chứa nhôm oxit, ...",https://salt.tikicdn.com/cache/280x280/ts/product/56/51/e9/644c1c460726b2b783b579af1f085d1e.jpg,80000,,80000,,0,0,223,,available,,1000,1000,,225939,AUTOSOL
69107170,2725333613946,Tẩy ố kính ô tô 3M -  Khôi phục độ sạch-sáng-bóng cho bề mặt kính xế yêu.,"Tẩy ố kính ô tô 3M- Khôi phục độ sạch-sáng-bóng cho bề mặt kính xế yêu.- Việt Nam là nước có khí hậu nhiệt đới, nóng ẩm, mưa nhiều, và việc lái xe dưới trời mưa là nỗi ám ảnh của các bác tài khi lái ...",https://salt.tikicdn.com/cache/280x280/ts/product/f1/c9/57/de46e532ac2778919eef219d193daa74.jpg,104000,,115000,,11000,10,30,,available,,1000,1000,,63747,3M
134841871,4951465452384,Đệm cao su giảm chấn cửa cốp capo ô tô xe hơi - Núm cao su giảm lực đóng chống sốc bảo vệ cửa cốp mui xe ô tô," Ví trí lắp: Mép cửa trước sau, vị trí tiếp xúc của cánh cửa, nắp capo, cốp xe với thân Cánh cửa: Từ 2 đến 4 nútNắp Capo: Từ 4 đến 5 nútCốp sau xe: Từ 4 đến 5 nút Ưu điểm sản phẩm:Thiết kế thô...",https://salt.tikicdn.com/cache/280x280/ts/product/23/cc/aa/d8d01a0788f7dee069ea81cd90dfce1a.jpg,3000,,3000,,0,0,0,,available,,1000,1000,,111461,OEM
193062656,8334539893280,Phục hồi vết rạn nứt kính ô tô với keo gắn kính xe hơi chuyên dụng bóng đẹp như mới loại tốt," Keo dán gắn kính ô tô bị vỡ phục hồi như mới chuyên dụng loại tốt, phụ kiện xe hơiSử dụng cho kính xe mới bị rạn nứt hoặc đã bị rạn nứt lâu ngàyVới các loại kính mới bị rạn nứt đang sạch sau khi gắ...",https://salt.tikicdn.com/cache/280x280/ts/product/9b/94/99/2be71cb9d37b59fe828ac26e56bdb6dd.jpg,129000,,129000,,0,0,7,,available,,1000,1000,,111461,OEM
157332833,1541833908538,"Găng Tay Cắt Ngón Bigbull HW nhiều màu Gym Thời Trang | Găng Tay Đi Phượt, Bao Tay Chạy Xe Máy, Xe Đạp | Bao Tay Cắt Ngón Bảo Vệ Bàn Tay Đa Năng - Sử dụng điện thoại thông minh dễ dàng","Găng Tay Cắt Ngón Bigbull nhiều màu Gym Thời Trang | Găng Tay Đi Phượt, Bao Tay Chạy Xe Máy, Xe Đạp | Bao Tay Cắt Ngón Bảo Vệ Bàn Tay Đa Năng - Sử dụng điện thoại thông minh dễ dàngChất liệu: Vải tổ...",https://salt.tikicdn.com/cache/280x280/ts/product/14/7f/22/f72e5201a4704f99b7b42530a2989336.png,62000,,62000,,0,0,66,,available,,1000,1000,,111461,OEM
