id,sku,name,short_description,image,price,product_link,list_price,price_usd,discount,discount_rate,review_count,order_count,inventory_status,is_visible,stock_item_qty,stock_item_max_sale_qty,product_name,brand_id,brand_name
36560504,3444149595305,Bình Nước Lock&Lock One Touch ABF687 500ml,"Đặc điểm nổi bậtKích thước 19 x 6,5 cmNắp, thân bình: nhựa Tritan / Quai xách: TPE / Gioăng: siliconeBình nước làm từ Tritan, không chứa chất độc hại và an toàn cho sức khỏe của bạn.Dễ dàng mở nắ...",https://salt.tikicdn.com/cache/280x280/ts/product/28/25/dd/6587ad8f097c705de66e693986b78ad0.jpg,159000,,290000,,131000,45,511,,available,,1000,1000,,48077,LocknLock
149617968,5120131025473,Thùng đựng gạo thông minh M&L Royalcare 6068 - bao gồm khay đựng ngũ cốc - chống ẩm mốc côn trùng - đồ gia dụng tiện ích,M&L – là thương hiệu chuyên phân phối những sản phẩm đồ gia dụng thông minh – sang trọng – tiện dụng. M&L luôn theo xu hướng SMART LIFE được nhiều bạn trẻ và các gia đình hiện đại lựa chọn. M&...,https://salt.tikicdn.com/cache/280x280/ts/product/88/15/87/5f28ec56555b651603c24dd7db6516d2.jpg,469000,,469000,,0,0,144,,available,,1000,1000,,262521,M&L
75664370,6210211427495,GỐI MỀN BIỆT ĐỘI RU NGỦ 3 IN 1 - BỘ CHĂN GỐI VĂN PHÒNG SIÊU MỊN.,"MẦU CHĂN GỐI VĂN PHÒNG, MỀN GỐI BIỆT ĐỘI RU NGỦ SIÊU CẤP DỄ THƯƠNG MẪU MỚI 2021Các bạn văn phòng nghỉ trưa, hay cho các bé mang đi học đều rất ấm áp, hay đi du lịch xa, đi xe khách, xe giường nằm, đọ...",https://salt.tikicdn.com/cache/280x280/ts/product/0e/c1/c4/7ff659dfc45e277e7c006c09c5879c97.jpg,189050,,199000,,9950,5,154,,available,,1000,1000,,111461,OEM
127031393,9115457631995,Ca nước giữ nhiệt LocknLock Metro Mug LHC4219 475ml,"Đặc điểm nổi bậtCa nước giữ nhiệt LocknLock Metro Mug LHC4219 có thể giữ nóng trên 60℃ lên đến 3 tiếng, riêng với đồ uống lạnh thì lâu hơn, nhiệt độ duy trì dưới 8℃ lên đến 18 tiếng.Vật liệu được s...",https://salt.tikicdn.com/cache/280x280/ts/product/27/9e/33/cb5f8a1f2af9e1d8213c25a6174f0ac5.jpg,293000,,506000,,213000,42,744,,available,,1000,1000,,48077,LocknLock
148713415,5083433241027,"Tua Vít Cầm Tay Nhỏ Gọn, Tiện Dụng Lắp Ráp Và Sửa Chữa Vật Dụng Gia Đình (5mmx155mm)","Tua Vít Đa Năng Cầm Tay Nhỏ Gọn PK02 - Tiện Dụng Lắp Ráp Và Sửa Chữa Vật Dụng Gia ĐìnhTuốc nơ vít là một công cụ cần có trong bộ dụng cụ cơ bản của gia đình. Với thiết kế nhỏ nhắn, đơn giản bao gồm 1...",https://salt.tikicdn.com/cache/280x280/ts/product/50/54/11/06719016c56448077a6dbdbf0049f9bb.png,27000,,27000,,0,0,13,,available,,1000,1000,,111461,OEM
131407951,2155890578632,Bàn làm việc bàn hoc chữ k ,"       Đặc điểm nổi bật .   -Bàn làm việc chữ K mẫu mới sản phẩm được ra mắt năm 2020   Chất liệu khung xương bàn được gia công bằng thép sơn tĩnh điện, chống gỉ sét.   Ván gỗ nhân tạo (MFC) có...",https://salt.tikicdn.com/cache/280x280/ts/product/ea/f6/5b/7dadaff7dfbc808dc5ded787cb242b8c.jpg,372240,,396000,,23760,6,511,,available,,1000,1000,,111461,OEM
34818286,5518269660484,"ĐỦ SIZE - Túi bạt, túi dứa có dây kéo đựng đồ, quai xách màu ngẫu nhiên (may từ vải bạt  Tú Phương)","*LƯU Ý: kích thước có thể sai lệch 1-3 cm do quá trình mayTúi quai xách tiện lợiKhóa kéo 3/4 miệng túi, 2 dây kéo chắc chắnVải bạt chống nước, có thể giặt và tái sử dụng nhiều lầnChất liệu bền bỉ cho ...",https://salt.tikicdn.com/cache/280x280/ts/product/25/4d/3f/67ee87fcf99334d355b7122616f67c72.jpg,70000,,70000,,0,0,542,,available,,1000,1000,,111461,OEM
128969410,3099244770442,"Kệ Sách Để Bàn, Giá Sách Thiết Kế Hiện Đại Thương Hiệu IGA - GP157",Kệ Sách Để Bàn IGA SAI SHAN - GP157 là một sản phẩm thông minh đa năng có thể hỗ trợ bạn rất nhiều trong việc xử lý vấn đề trên một cách nhanh gọn lẹ.Kệ sách để bàn thông minh này cho phép ...,https://salt.tikicdn.com/cache/280x280/ts/product/0d/a7/a0/23ad976231e196a3f231ded98eec7a68.jpg,205000,,205000,,0,0,374,,available,,1000,1000,,523789,IGA
71206737,2301703637561,Đèn Pin Laser 303 - Hàng Chính Hãng,THÔNG TIN SẢN PHẨM- Đèn laser 303 công suất 5.000mw có thể phát tia sáng xanh/đỏ (bước sóng 532nm) xa hàng km.- Thân máy: màu đen- Màu đèn: Màu xanh lá cây/đỏ- Chất liệu thân: aerometal- Nút...,https://salt.tikicdn.com/cache/280x280/ts/product/45/9c/5b/dbee40446f7bfc755892475099abffb5.jpg,133400,,145000,,11600,8,257,,available,,1000,1000,,837721,Essesa
110001215,6334612852198,"Nẹp Dây Điện Dán Tường Siêu Dính ,Kẹp Dây Điện Cố Định Và Giữ Dây Điện Siêu Sốc an toàn tiện lợi dễ lắp đặt","Bộ 20 miếng dán tường đi dây điện - kẹp cố định nút giữ luồn dây điệnNẹp Dây Điện,Kẹp Dây Điện dán tường cố định dây điện,giữ dây điện an toàn và tiện lợiPhân Loại :• Mỗi bộ sản phẩm gồm: 20 nút kẹ...",https://salt.tikicdn.com/cache/280x280/ts/product/96/fa/50/c7076604050770456d306f692be8896e.jpg,25000,,29000,,4000,14,122,,available,,1000,1000,,111461,OEM
117353723,8574020376721,Chiếu ngủ văn phòng cao cấp ,"Chiếu ngủ văn phòng cao cấp Chất liệu nhựa 2 lớp: lớp mút và lớp bạc êm ái Gọn nhẹ, dễ dàng mang theo khi đi dã ngoại, văn phòng Xếp gọn và vệ sinh dễ dàng Cho giấc ngủ trưa ngon, không nóng bức  ...",https://salt.tikicdn.com/cache/280x280/ts/product/9c/f9/fe/16bb2b3a930c6c8c2f821e671da8ddcb.jpg,45000,,45000,,0,0,332,,available,,1000,1000,,293033,Krishna
63051860,8103408059471, Đèn Học Làm Việc Đọc Sách Để Bàn Pixar Chống Cận Thị Bảo Vệ Mắt - Hàng Chính Hãng eLights,"SỰ LỰA CHỌN TẤT CẢ TRONG 1 (ALL IN ONE)Bộ sản phẩm bao gồm tất cả những gì bạn cần cho căn phòng làm việcBao gồm đèn bàn, chân đế, kẹp bàn, 01 bóng đènBóng đèn LED có thể thay đổi 03 màu sắc vàng ...",https://salt.tikicdn.com/cache/280x280/ts/product/44/0e/25/d0b1c8ce748305d97501046fe003e415.jpg,149000,,219000,,70000,32,957,,available,,1000,1000,,835483,eLights
177969021,4498639784706,Bộ Hộp Cơm Giữ Nhiệt 2GOOD Lunch Box HC02 (2000ml) - Kèm Muỗng và Đũa Inox 304,...,https://salt.tikicdn.com/cache/280x280/ts/product/4b/4b/86/156c1225966e52fc3f168c4037eb2b39.jpg,590000,,590000,,0,0,75,,available,,1000,1000,,212371,2Good
174236741,8584642860617,Găng tay cao su tự nhiên Lock&Lock ETM830 (có móc treo),Găng tay cao su tự nhiên Lock&Lock ETM83có móc treo tiện lợi có thể móc lên sau khi sử dụng hoặc giặt rửa.Chất liệu 100% cao su tự nhiên không chứa BPA độc hại.Bảo vệ da và móng giúp tay bạn t...,https://salt.tikicdn.com/cache/280x280/ts/product/e2/78/d9/7a71ce9820675aac7c09e628285883da.jpg,34000,,64000,,30000,47,132,,available,,1000,1000,,48077,LocknLock
56336206,8319616509732,Mền lông cừu xám cao cấp A - 1m8x2m,"Giặt đúng cách:- Lần giặt đầu tiên, giặt với nước lạnh trong 5 phút (không ngâm sản phẩm với bột giặt hoặc nước xả vải), không giặt chung với đồ dùng khác. Lưu ý, trong lần giặt đầu tiên, sản phẩ...",https://salt.tikicdn.com/cache/280x280/ts/product/84/db/ea/ab833afb7769cfbc3cac49e22407768e.png,171000,,180000,,9000,5,378,,available,,1000,1000,,252399,A
2153015,9061182029037,Bộ Vít 24 Món Xiaomi Wiha Precision Screwdriver,►► Chi tiết sản phẩm: Thương hiệu: XIAOMIModel: MJJLL SD002QWTrọng lượng sản phẩm: 230gMô-men xoắn bánh răng: Tối đa 20 N.mKích thước tuốc nơ vít: 144x34x34mmKích thước thanh mở rộng: 110x10x10...,https://salt.tikicdn.com/cache/280x280/ts/product/9f/97/2c/5e870104e3c81c6001c43cfc6a1e4b78.jpg,389000,,490000,,101000,21,134,,available,,1000,1000,,25422,Xiaomi
2151853,7734857940839,Ly Giữ Nhiệt Lock&Lock Swing Tumbler - Bạc,"Ly Giữ Nhiệt Lock&Lock Swing Tumbler - Bạc là một trong số những loại ly giữ nhiệt được nhiều người yêu thích và tin dùng bởi khả năng giữ nhiệt tốt, rất thích hợp cho những chuyến dã ngoại, d...",https://salt.tikicdn.com/cache/280x280/ts/product/75/90/a8/f212bb73368db41989cb448243c745f7.jpg,370000,,623000,,253000,41,1644,,available,,1000,1000,,48077,LocknLock
44620765,8907184457090,Đèn Pin Led Siêu Sáng Mini Có Sạc USB Có Hỗ Trợ Sạc Dự Phòng Lại Cho Điện Thoại Khẩn Cấp - Hàng Chính Hãng,"Đèn Pin Led Siêu Sáng Mini Có Sạc USB Có Hỗ Trợ Sạc Dự Phòng Lại Cho Điện Thoại Khẩn Cấp - Hàng Chính HãngVideo thực tế Đèn Pin Mini LED Siêu Sáng T6Thiết kế bằng hợp kim nhôm, nhỏ gọn, đơn giản v...",https://salt.tikicdn.com/cache/280x280/ts/product/51/2a/c4/382eb8865f53f5fc185aefeb4e0b874e.jpg,88000,,129000,,41000,32,386,,available,,1000,1000,,408443,Mai Lee
118858137,4586275456734,Nạo Gọt Rau Củ Quả  Inox 304 Hàng Cao Cấp - Mua 1 Lần Dùng Mãi Mãi, Nạo Gọt Rau Củ Quả JODILY Inox 304 Hàng Cao Cấp - Mua 1 Lần Dùng Mãi Mãi (Hoàn tiền 10 lần nếu giao hàng không đúng mô tả và hỉnh ảnh và video) THÔNG TIN SẢN PHẨM:  Nạo gọt hoa củ quả là món đồ khôn...,https://salt.tikicdn.com/cache/280x280/ts/product/e2/26/65/b2fc264324b09063df8150963102d0f3.jpg,70000,,70000,,0,0,64,,available,,1000,1000,,5063093,Jodily StarHome
104110135,7613582558735,"Bàn chải nhà tắm, cọ bồn rửa Parroti Clever CR01","Bàn chải nhà tắm Parroti Clever - CR01Sản phẩm Bàn chải nhà tắm Parroti Clever CR01 dùng để chà rửa phòng toilet, nhà tắm, bồn rửa mặt một cách hiệu quả. Chà sạch và nhanh mọi vết dơ bẩn trên sàn, t...",https://salt.tikicdn.com/cache/280x280/ts/product/44/c0/02/b9b98a2cfdf24d8ee26abf58757283d3.jpg,59000,,99000,,40000,40,543,,available,,1000,1000,,746615,Parroti
57999394,9466863791713,Bộ Ga Gối Cotton Đũi Tici LIDACO Cao Cấp - Xanh Mint,"** Bộ ga gối cotton Tici gồm: - 01 Ga/Drap bo thun theo kích thước theo yêu cầu- 02 Vỏ gối nằm kích thước 50 x 70 cm (~3cm)** Bộ ga gối Cotton tici ( hay còn gọi là cotton thô, hay cotton đũi). Chất l...",https://salt.tikicdn.com/cache/280x280/ts/product/47/44/55/3a8c3927d7396f870fe3b0cc96bcb2ac.jpg,145000,,220000,,75000,34,450,,available,,1000,1000,,697923,LIDACO
138507381,3658524561380,Chai xịt chuột thái land rat off,"Chai xịt chuột thái lan rat off- Nhà nào có “anh tí” quanh quẩn thì mua về xài thử đi ạ, cực kì hiệu quả luôn nè.- Xịt đuổi chuột Thái Lan Rat-Off đuổi sạch chuột, tiêu diệt chuột sau 1 tuần xịt.- ...",https://salt.tikicdn.com/cache/280x280/ts/product/28/8c/0b/dab733e56c7ab960cd11088b1b18b293.jpg,83000,,83000,,0,0,152,,available,,1000,1000,,111461,OEM
149573787,3890772961842,Thùng rác thông minh cảm ứng tự động M&L-FH-2 phong cách Hàn Quốc,"Thùng rác thông minh cảm ứng tự động M&L - RoyalCare FH-2 phong cách Hàn Quốc sẽ thay đổi khái niệm về thùng rác của bạn. Thùng rác thông minh M&L - RoyalCare không còn là đồ dùng hôi hám, xấu...",https://salt.tikicdn.com/cache/280x280/ts/product/b9/c9/3f/fcdc3dd26176d408d0fa4b7461836431.jpg,479000,,479000,,0,0,153,,available,,1000,1000,,5718283,M&L
52187161,7329343025673,Giá Treo Ổ Điện Dán Tường Tiết Kiệm Không Gian,"Giá Treo Ổ Điện Dán Tường Tiết Kiệm Không GianGiúp cố định ổ điện lên tường, tiết kiệm không gian.Chất liệu nhựa nguyên sinh ABS an toàn và thân thiện cho môi trường.Kích thước 4.5*10.3*0.7cmNặng khoả...",https://salt.tikicdn.com/cache/280x280/ts/product/a4/b6/da/75fbba8b6f878a98c37b91336a23f0a3.jpg,13000,,14000,,1000,7,271,,available,,1000,1000,,111461,OEM
10227148,3182004464419,Dụng Cụ Mài Dao 3 Lớp Lock&Lock CKK112 (245 x 53 x 72 mm),"Dụng Cụ Mài Dao 3 Lớp Lock&Lock CKK112 (245 x 53 mm) có thể dùng để mài dao bằng kim loại, mài bén lưỡi dao cùn một cách dễ dàng, nhanh chóng.Chỉ cần đặt dao vào rãnh và kéo, mọi chuyện sẽ hoàn ...",https://salt.tikicdn.com/cache/280x280/ts/product/3c/40/21/4c6a581e755c952b1755aad785d3dd1e.jpg,171000,,275000,,104000,38,526,,available,,1000,1000,,48077,LocknLock
75615959,5061452148417,"Combo 5 khăn lau đa năng siêu thấm hút, khăn size lớn (30x40 cm) khăn lau kính, ô tô, mặt bàn, bếp Parroti Fiber FB01"," Khăn lau đa năng 2 mặt Parroti Fiber được làm từ sợi Microfiber, có tính chất hút nước cực cao, không để lại vệt nước hay vệt lau trên bề mặt. Sợi Microfiber còn có tính chất bền, không có bụi v...",https://salt.tikicdn.com/cache/280x280/ts/product/51/f4/b0/db29a16c52959852918e7a5064f27528.jpg,49000,,89000,,40000,45,750,,available,,1000,1000,,746615,Parroti
74396976,3481356156769,"Máy xay tỏi ớt bằng tay Lock&Lock (Nhiều kích cỡ) - Hàng chính hãng, lực nghiền mạnh với 3 lưỡi dao thép không gỉ","Máy xay tỏi ớt LocknLock mini nhiều size - Hàng chính hãng, lưỡi xay bén, kéo tay đơn giản, dễ vệ sinh - JoyMall- Chất liệu: Nhựa PP, ABS, Inox- Dung tích: + Size S: Màu Hồng - 400ml - CKS308PIK+ ...",https://salt.tikicdn.com/cache/280x280/ts/product/fd/99/00/c525a4df2bd8916ac4a899cb4f1e6aad.jpg,115000,,193000,,78000,40,1237,,available,,1000,1000,,48077,LocknLock
165404269,2510241933097,Khăn tắm sợi tre Bamboo&Love 60x120cm mềm mại kháng khuẩn siêu thấm hút an toàn cho da ngay cả với trẻ sơ sinh,"🌸 Thông tin chi tiết bộ sản phẩm Khăn sợi tre- Chất liệu: 60% Sợi tre, 40% Sợi cotton - Kích thước: 60x120 cm- Trọng lượng: 350gram - Tính năng: Siêu thấm hút, nhanh khô gấp 3-4 lần COTTON kh...",https://salt.tikicdn.com/cache/280x280/ts/product/4f/a7/a5/560ee137a4726e40f51ba169d3501452.jpg,95000,,148000,,53000,36,314,,available,,1000,1000,,111461,OEM
180378151,6517783474104,Bình giữ nhiệt LocknLock Metro Drive LHC4277S 650ml - Kèm ống hút và cọ rửa,"Ly giữ nhiệt Lock&Lock 650ml LHC4277S Metro Drive - Hàng chính hãng, kèm ống hút cọ rửa, thiết kế nắp xoay - JoyMallLy giữ nhiệt LocknLock Metro Drive LHC4277S có miếng lót tay chống trượt giúp c...",https://salt.tikicdn.com/cache/280x280/ts/product/42/b3/64/29c2cae5e0d85925945e235a4daa3cde.jpg,319000,,579000,,260000,45,22,,available,,1000,1000,,48077,LocknLock
189491905,8065384886699,"Nhang Sen Thuần Khiết Liên Tâm 20.5cm 160 cây - Ít khói, dịu nhẹ, 100% Đài sen thiên nhiên",NHANG SEN THUẦN KHIẾT LIÊN TÂM  Một giải pháp tâm linh cho gia đình hiện đại Thông tin chi tiết về sản phẩm Nhang Sen Thuần Khiết Liên Tâm - 20.5cm - Hộp 160 cây - nhang sạch hoàn toàn thiên nhiê...,https://salt.tikicdn.com/cache/280x280/ts/product/dd/2c/6f/effc8e9edec7be9c90f68b86d9ea9093.jpg,72000,,80000,,8000,10,221,,available,,1000,1000,,505265,Liên Tâm
3490669,4823514537369,Cây lau nhà tự vắt thông minh Panda ,"Cây lau nhà thông minh tự vắt khô   Chổi lau nhà dễ dàng vắt sạch và khô- không phải động tay vào nha mọi người.Sản phẩm gồm 1 cây lau nhà và 01 bông lau kèm chổi- Chổi gọn gàng, tự đứng thẳng được....",https://salt.tikicdn.com/cache/280x280/ts/product/35/05/c4/b0614a50ff43711fd9d3320296bd569b.jpg,114000,,135000,,21000,16,97,,available,,1000,1000,,111461,OEM
121396300,9916972717714,"Dây rút nhựa 10cm ,15cm, 20cm, 25cm, 30cm ( Khoảng 80 sợi/bịch )","** Dây rút nhưa 10cm, 15cm,25cm ,30cm MUA 10 BỊCH SIZE BẤT KỲ TẶNG 1 BỊCH LOẠI 10 CM ( 1 TẤC ) , MDây rút nhựa là một loại sợi được làm bằng chất liệu nhựa (PA Nylon 66) ưu điểm của nhựa polime này l...",https://salt.tikicdn.com/cache/280x280/ts/product/a0/0c/cb/6335396a25d0899c30c5191af9da3685.jpg,21000,,21000,,0,0,192,,available,,1000,1000,,111461,OEM
17593518,7271078876801,Bộ Hộp Cơm Giữ Nhiệt Thép Không Gỉ Lock & Lock LHC8031SLV - Bạc,"Bộ Hộp Cơm Giữ Nhiệt Thép Không Gỉ Lock & Lock LHC8031SLV-OCH - Bạc Gồm 3 hộp: 1 Hộp cơm 460ml, 1 hộp thức ăn 420ml và 1 hộp 280ml, 1 túi đựng, 1 đôi đũaThiết kế sang trọng, đường né...",https://salt.tikicdn.com/cache/280x280/ts/product/0a/cc/be/bd46ed18db8a626ab5c547c317f8d662.jpg,668000,,1285000,,617000,48,933,,available,,1000,1000,,48077,LocknLock
10032000,4113360249227,Ổ cắm đa năng du lịch Adapter,"Ổ cắm điện quốc tế đa năng du lịch Universal Travel AC AdapterThông tin sản phẩm:- Phù hợp với các bạn thường xuyên có nhu cầu đi du lịch nước ngoài, đi công tác, làm việ- Tương thích với chuẩn ổ c...",https://salt.tikicdn.com/cache/280x280/ts/product/28/44/91/04141c5e5179098b10ca2d5361fec7fb.jpeg,85000,,95000,,10000,11,52,,available,,1000,1000,,111461,OEM
147806385,2719179057922,"Đũa gắp thức ăn vặt DandiHome siêu nhẹ cho chơi game, làm việc văn phòng","Đũa gắp thức ăn vặt là 1 lựa chọn tuyệt vời cho các game thủ, hay dân văn phòng hay phải ngồi chơi game, làm việc với máy tính mà lại không muốn bị bẩn tay.- Với chất liệu: nhựa - an toàn vệ sinh, d...",https://salt.tikicdn.com/cache/280x280/ts/product/25/26/d4/5014037eae2f04d1a2c2a17a48f476f0.jpg,12000,,15000,,3000,20,12,,available,,1000,1000,,277519,DandiHome
134853381,8905347153837,Bình giữ nhiệt LocknLock Feather Light Ring 460ml,"Đặc điểm nổi bậtBình giữ nhiệt Lock&Lock Feather Light Ring LHC4244 có cấu tạo 4 lớp với lớp trong cùng và ngoài cùng được làm bằng thép không gỉ SUS304,2 lớp giữa là lớp mạ đồng và lớp chân khô...",https://salt.tikicdn.com/cache/280x280/ts/product/db/93/72/eb78f4fde20c982948ea782fb2279a1c.jpg,310000,,601000,,291000,48,314,,available,,1000,1000,,48077,LocknLock
162526068,6998997139077,"Đất trồng cây SOILMIX cho hoa hồng, cây cảnh, sen đá, rau sạch hữu cơ, bổ sung phân bón vi sinh, trichoderma, đá perlite","Đất trồng cây hữu cơ Soilmix, giá thể sạch trồng sen đá, hoa hồng, cây cảnh, chứa phân bón vi sinh, trichoderma, perliteThông tin sản phẩm: Đất trồng cây Soilmix là hỗn hợp đất trồng cây được phối t...",https://salt.tikicdn.com/cache/280x280/ts/product/f1/a0/4a/82135d6bc76d2a2d69b53064249ea3f1.jpg,49000,,49000,,0,0,109,,available,,1000,1000,,520061,Monrovia
77775165,7514367100786,Hộp Bảo Quản Thủy Tinh Lock&Lock LBG - Top Class (Nhiều Dung Tích),"Hộp Bảo Quản Thủy Tinh Locknlock Top Class có khả năng đóng kín tuyệt đối ngăn chặn không khí bên ngoài và bên trong nhờ ""khóa 4 cạnh"".Nắp được làm từ ""chất liệu tritan"" nên có thể sử dụng lâu dà...",https://salt.tikicdn.com/cache/280x280/ts/product/2f/72/bd/196813f7090b2d34f4755aa92c8d9d09.jpg,82600,,159000,,76400,48,931,,available,,1000,1000,,48077,LocknLock
57945711,1060880331419,Hộp đựng bàn chải kem đánh răng nhà tắm tặng kèm 4 cốc-Kệ để đồ vệ sinh răng miệng dán tường (màu ngẫu nhiên),"Hộp đựng bàn chải kem đánh răng nhà tắm tặng kèm 4 cốc-Kệ để đồ vệ sinh răng miệngChất liệu Kệ treo bàn chải đánh răngGiá để đồ được làm bằng nhựa,sắt sơn tĩnh điện rất bền và chắc chắn Nhờ có kệ ...",https://salt.tikicdn.com/cache/280x280/ts/product/2d/2e/0e/6091e6e3f0436a285ff292bbc275d4a9.jpg,229000,,229000,,0,0,0,,available,,1000,1000,,111461,OEM
949687,3206731925590,Kệ Đỡ Màn Hình Máy Tính Monitor Stand Plyconcept MSM01001 (490 x 200 mm) - Gỗ,Kệ Đỡ Màn Hình Máy Tính Monitor Stand Plyconcept * Hai vấn đề mà mọi người sử dụng Imac và desktop hay gặp phải đó là: 1/ Đa số các màn hình máy tính hiện tại được thiết kế khá thấp nên khi làm vi...,https://salt.tikicdn.com/cache/280x280/ts/product/fa/74/f4/aaa495a51c07be8f13e0cde59148cee0.jpg,250000,,300000,,50000,17,261,,available,,1000,1000,,152763,Plyconcept
178783625,3764083203271,Combo 2 Giá đỡ bàn chải máy dán tường NAVIVU,Giá đỡ bàn chải máy dán tường NAVIVUSản phẩm khách nhận được sẽ gồm 2 giá đỡ bàn chải máy dán tường NAVIVU không bao gồm bàn chải hay phụ kiện khác.  ...,https://salt.tikicdn.com/cache/280x280/ts/product/fa/f4/47/731242767ee0ce1b583224f51ffb822f.jpg,47000,,50000,,3000,6,33,,available,,1000,1000,,5706641,NAVIVU
102488853,2545049172651,"Thùng Đựng Gạo Cao Cấp 5kg & 10kg - Thùng Đựng Gạo Nắp Đậy Thông Minh, Thiết Kế Hiện Đại & Đẹp Mắt, Chất Liệu ABS &PP An Toàn Chống Nước, Chống Ẩm Mốc, Mối Mọt - Hàng Nhập Khẩu"," Sản phẩm chính hãng , nguồn gốc xuất xứ rõ ràng , hàng chất lượng cao. Tư vấn/hướng dẫn nhiệt tình chu đáo. Hãy chọn sản phẩm của SHOP để được trải nghiệm mua sắm tuyệt vời nhất với sản phẩm chất lượ...",https://salt.tikicdn.com/cache/280x280/ts/product/1d/17/97/84c51841e989ff2335dd2231e6b8048f.jpg,203000,,343500,,140500,41,595,,available,,1000,1000,,868633,ENCOVINA
206485076,7914870955601,Hương nhang sạch Dương Minh nhang 20cm và 30cm 100% thành phần tự nhiên các loại nhang Cam Sả nhang Bồ Kết nhang Bắc nhang Thảo Mộc nhang Quế nhang Khuynh Diệp và Trầm Hương cao cấp,"Một nén hương - Một lòng thành kính. Một làn khói - Một tâm an. Hay đơn giản là sự thư giãn tịnh tâm sau 1 ngày dài làm việc căng thẳng.Bạn chọn làn khói thiên nhiên thuần khiết, làn khói an toàn cho...",https://salt.tikicdn.com/cache/280x280/ts/product/f5/16/c0/23e2b93f2cc5a241d6eb6911f003dd8a.png,48000,,60000,,12000,20,166,,available,,1000,1000,,7486975,Dương Minh Since 1984
52578184,8757124579746,"Tuýp Keo Dán Đồ Gia Dụng Siêu Dính, Keo Dán Kim Loại Cao Cấp","Tuýp Keo Dán Đồ Gia Dụng Siêu Dính, Keo Dán Kim Loại Tongcen Cao CấpKeo dán siêu dính khi đã khui ra nên sử dụng ngay, không tái sử dụng khi mở nắp sẽ làm keo bị chết. Keo dạng đặc quánh, nên cần bó...",https://salt.tikicdn.com/cache/280x280/ts/product/53/eb/b6/262ae27f4ad5ce158415447ec505f789.jpg,15000,,15000,,0,0,8,,available,,1000,1000,,111461,OEM
57867023,3339191897104,Cây Lau Nhà Xoay 360 Độ Sunhouse Ks-Mo350I,"Đặc điểm nổi bậtCây lau nhà xoay 360 độ SUNHOUSE KS-MO350I có cán làm bằng inox 201 với tay cầm bằng nhựa PP cao cấp, chắc chắn, không bị han gỉ và có thể tháo lắp dễ dàng khi sử dụng. Cây lau có th...",https://salt.tikicdn.com/cache/280x280/ts/product/a7/95/24/9e3b9498b44a189d0cee7dfaac01428a.jpg,127000,,200000,,73000,37,629,,available,,1000,1000,,41048,Sunhouse
110894852,8394106418198,"Giấy Bạc Màng Nhôm MyJae Đài Loan Để Bảo Quản, Nướng Thức Ăn, Bọc Thực Phẩm 30cm x 14m","Thương hiệu: MyJaeMàu sắc: BạcChất liệu: NhômKích thước: 30cm x 14mĐặc điểm nổi bật:-Giấy nhôm bọc thực phẩm, không độc hại, an toàn khi sử dụng-Làm nóng thức ăn, hiệu quả giữ nhiệt tốt-Th...",https://salt.tikicdn.com/cache/280x280/ts/product/e4/a5/ba/78ad9039c50b88c233b0aacff84e2dac.png,85000,,119000,,34000,29,211,,available,,1000,1000,,3807547,MyJae
82875291,5337520824838,"Bộ 2 thùng vải, hộp vải đựng đồ đa năng -Màu Nâu Kem + Tặng kèm dây cột tóc- Hộp vải đựng quần áo 2 size đựng quần áo, đồ lót, giày, văn phòng phẩm, đồ dùng cá nhân rất tiện lợi-Bộ 2 hộp vải đựng đồ vải canvas siêu xinh có nắp đậy, tủ vải đựng đồ hộp cái ","BỘ 2 HỘP VẢI ĐỰNG ĐỒ VẢI CANVAS Giúp bạn cất gọn đồ đạc, tiết kiệm không gianVải không dệt, gia cố các tông, chống mài mòn và bền.  Thiết kế tay cầm để dễ dàng cầm nắm    Thích hợp cho quần áo...",https://salt.tikicdn.com/cache/280x280/ts/product/d9/17/e0/c522971a3aad2d816552f230b20603db.jpg,104000,,141700,,37700,27,141,,available,,1000,1000,,4408565,SOHOGO
12030860,7639855332283,"Áo Mưa kín người Không Xẻ Tà Vải Dù Hàng Cao Cấp Chống Thấm Cực Tốt, Áo Mưa Đi Xe Máy","Áo mưa là sản phẩm thông dụng, không thể thiếu khi mùa mưa đến, giúp bạn tránh những cơn mưa bất chợt, áo mưa được cắt may từ vải dù có độ bền cao hơn các loại vải khác ÁO MƯA KIỂU BÍT 2 BÊN KHÔNG X...",https://salt.tikicdn.com/cache/280x280/ts/product/e4/23/0d/a2c1de1e8550996d8de9bffdf4e7200e.png,100000,,135000,,35000,26,34,,available,,1000,1000,,111461,OEM
19298165,4415712149491,"Áo Mưa Bộ Cho Bé Trai, Bé Gái ( số 1-5) - Giao mẫu ngẫu nhiên","Kích thước:+ Size 1: Dành cho bé từ 1 đến 2 tuổi  chiều cao từ 80-1m , trọng lượng 9-12kg+ Size 2: Dành cho bé từ 2.5 đến 4.5 tuổi chiều cao từ 85 - 100cm , trọng lượng 15-19kg+ Size 3: Dành cho bé...",https://salt.tikicdn.com/cache/280x280/ts/product/e7/35/2f/a943690f9faa2f5464489e5c0564db1e.jpg,51000,,51000,,0,0,60,,available,,1000,1000,,111461,OEM
